entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1694,2026-03-01,1180,IVA acreditable,1979.04,0.00,Registro factura INV-00189,INV-00189,CC-100 Operaciones,Carla Soto 03 00000067
1695,2026-03-23,1020,Bancos,0.00,38266.08,Pago factura INV-00002,INV-00002,CC-100 Operaciones,Bruno Garcia 02 00000067
1696,2026-04-05,2100,Cuentas por pagar,0.00,62345.36,Registro factura INV-00294,INV-00294,CC-100 Operaciones,Bruno Garcia 08 00000067
1697,2026-05-27,1180,IVA acreditable,2968.32,0.00,Registro factura INV-00309,INV-00309,CC-100 Operaciones,Diego Luna 04 00000067
1698,2026-01-29,1020,Bancos,0.00,32310.64,Pago factura INV-00176,INV-00176,CC-100 Operaciones,Bruno Garcia 02 00000067
1699,2026-02-17,5000,Gastos operativos,19621.00,0.00,Registro factura INV-00338,INV-00338,CC-100 Operaciones,Carla Soto 03 00000067
1700,2026-05-07,1020,Bancos,0.00,95155.96,Pago factura INV-00185,INV-00185,CC-100 Operaciones,Bruno Garcia 02 00000067
1701,2026-03-31,5000,Gastos operativos,89508.00,0.00,Registro factura INV-00089,INV-00089,CC-100 Operaciones,Carla Soto 03 00000067
1702,2026-05-12,1020,Bancos,0.00,15175.58,Pago factura INV-00242,INV-00242,CC-100 Operaciones,Bruno Garcia 02 00000067
1703,2026-05-04,2100,Cuentas por pagar,83899.32,0.00,Pago factura INV-00363,INV-00363,CC-100 Operaciones,Bruno Garcia 02 00000067
1704,2026-03-11,1020,Bancos,0.00,40917.84,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00000067
1705,2026-02-05,2100,Cuentas por pagar,108576.00,0.00,Pago factura INV-00033,INV-00033,CC-100 Operaciones,Bruno Garcia 02 00000067
1706,2026-04-08,1020,Bancos,0.00,98652.20,Pago factura INV-00289,INV-00289,CC-100 Operaciones,Bruno Garcia 02 00000067
1707,2026-02-22,2100,Cuentas por pagar,0.00,104591.40,Registro factura INV-00028,INV-00028,CC-100 Operaciones,Diego Luna 04 00000067
1708,2026-04-20,2100,Cuentas por pagar,82529.36,0.00,Pago factura INV-00119,INV-00119,CC-100 Operaciones,Bruno Garcia 02 00000067
1709,2026-04-30,1020,Bancos,0.00,95727.84,Pago factura INV-00032,INV-00032,CC-100 Operaciones,Bruno Garcia 02 00000067
1710,2026-03-19,5000,Gastos operativos,91451.00,0.00,Registro factura INV-00036,INV-00036,CC-100 Operaciones,Ana Ruiz 07 00000067
1711,2026-05-26,1180,IVA acreditable,2086.88,0.00,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Ana Ruiz 07 00000067
1712,2026-05-11,2100,Cuentas por pagar,0.00,66197.72,Registro factura INV-00072,INV-00072,CC-100 Operaciones,Diego Luna 10 00000067
1713,2026-03-25,2100,Cuentas por pagar,0.00,103062.52,Registro factura INV-00255,INV-00255,CC-100 Operaciones,Elena Mora 05 00000067
1714,2026-04-15,1020,Bancos,5000.00,0.00,Reembolso proveedor INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 02 00000067
1715,2026-04-07,5000,Gastos operativos,42500.00,0.00,Registro factura INV-00013,INV-00013,CC-100 Operaciones,Bruno Garcia 08 00000067
1716,2026-03-18,5000,Gastos operativos,50146.00,0.00,Registro factura INV-00317,INV-00317,CC-100 Operaciones,Diego Luna 10 00000067
1717,2026-04-29,2100,Cuentas por pagar,0.00,19961.28,Registro factura INV-00065,INV-00065,CC-100 Operaciones,Diego Luna 10 00000067
1718,2026-02-09,2100,Cuentas por pagar,0.00,28598.64,Registro factura INV-00081,INV-00081,CC-100 Operaciones,Ana Ruiz 01 00000067
1719,2026-01-25,5000,Gastos operativos,67973.00,0.00,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Diego Luna 04 00000067
1720,2026-03-27,2100,Cuentas por pagar,25725.32,0.00,Pago factura INV-00348,INV-00348,CC-100 Operaciones,Bruno Garcia 02 00000067
1721,2026-03-10,1180,IVA acreditable,9957.28,0.00,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Bruno Garcia 08 00000067
1722,2026-04-11,2100,Cuentas por pagar,0.00,93624.76,Registro factura INV-00234,INV-00234,CC-100 Operaciones,Fabian Rios 06 00000067
1723,2026-02-23,1180,IVA acreditable,9231.84,0.00,Registro factura INV-00281,INV-00281,CC-100 Operaciones,Carla Soto 03 00000067
1724,2026-04-02,2100,Cuentas por pagar,15939.56,0.00,Pago factura INV-00354,INV-00354,CC-100 Operaciones,Bruno Garcia 02 00000067
1725,2026-03-25,5000,Gastos operativos,57097.00,0.00,Registro factura INV-00060,INV-00060,CC-100 Operaciones,Ana Ruiz 07 00000067
1726,2026-06-11,5000,Gastos operativos,84590.00,0.00,Registro factura INV-00127,INV-00127,CC-100 Operaciones,Carla Soto 09 00000067
1727,2026-03-21,1180,IVA acreditable,3240.48,0.00,Registro factura INV-00262,INV-00262,CC-100 Operaciones,Carla Soto 09 00000067
1728,2026-01-27,5000,Gastos operativos,39566.00,0.00,Registro factura INV-00225,INV-00225,CC-100 Operaciones,Diego Luna 10 00000067
1729,2026-03-14,2100,Cuentas por pagar,23007.44,0.00,Pago factura INV-00107,INV-00107,CC-100 Operaciones,Bruno Garcia 02 00000067
1730,2026-06-27,5000,Gastos operativos,12860.00,0.00,Registro factura INV-00312,INV-00312,CC-100 Operaciones,Ana Ruiz 01 00000067
1731,2026-05-21,2100,Cuentas por pagar,0.00,83455.04,Registro factura INV-00126,INV-00126,CC-100 Operaciones,Diego Luna 04 00000067
1732,2026-05-24,5000,Gastos operativos,17187.00,0.00,Registro factura INV-00201,INV-00201,CC-100 Operaciones,Elena Mora 05 00000067
1733,2026-04-16,2100,Cuentas por pagar,105885.96,0.00,Pago factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 02 00000067
1734,2026-01-31,1020,Bancos,0.00,14119.52,Pago factura INV-00042,INV-00042,CC-100 Operaciones,Bruno Garcia 02 00000067
1735,2026-03-07,5000,Gastos operativos,93265.00,0.00,Registro factura INV-00366,INV-00366,CC-100 Operaciones,Carla Soto 09 00000067
1736,2026-04-19,5000,Gastos operativos,45914.00,0.00,Registro factura INV-00008,INV-00008,CC-100 Operaciones,Fabian Rios 06 00000067
1737,2026-02-16,1050,Cuentas por cobrar,71340.00,0.00,Registro venta INV-00188,INV-00188,CC-100 Operaciones,Bruno Garcia 02 00000067
1738,2026-03-05,2100,Cuentas por pagar,0.00,79217.56,Registro factura INV-00103,INV-00103,CC-100 Operaciones,Elena Mora 05 00000067
1739,2026-02-14,1180,IVA acreditable,11538.24,0.00,Registro factura INV-00025,INV-00025,CC-100 Operaciones,Diego Luna 10 00000067
1740,2026-03-14,1020,Bancos,0.00,23007.44,Pago factura INV-00107,INV-00107,CC-100 Operaciones,Bruno Garcia 02 00000067
1741,2026-05-18,2100,Cuentas por pagar,0.00,67071.20,Registro factura INV-00066,INV-00066,CC-100 Operaciones,Carla Soto 03 00000067
1742,2026-03-13,1020,Bancos,0.00,103436.04,Pago factura INV-00265,INV-00265,CC-100 Operaciones,Bruno Garcia 02 00000067
1743,2026-02-10,5000,Gastos operativos,59039.00,0.00,Registro factura INV-00163,INV-00163,CC-100 Operaciones,Bruno Garcia 08 00000067
1744,2026-06-27,2100,Cuentas por pagar,0.00,63506.52,Registro factura INV-00246,INV-00246,CC-100 Operaciones,Carla Soto 03 00000067
1745,2026-01-24,1020,Bancos,0.00,21959.96,Pago factura INV-00145,INV-00145,CC-100 Operaciones,Bruno Garcia 02 00000067
1746,2026-06-15,2100,Cuentas por pagar,23722.00,0.00,Pago factura INV-00003,INV-00003,CC-100 Operaciones,Bruno Garcia 02 00000067
1747,2026-02-26,2100,Cuentas por pagar,0.00,60781.68,Registro factura INV-00049,INV-00049,CC-100 Operaciones,Diego Luna 10 00000067
1748,2026-04-21,5000,Gastos operativos,37853.00,0.00,Registro factura INV-00303,INV-00303,CC-100 Operaciones,Bruno Garcia 02 00000067
1749,2026-03-16,1180,IVA acreditable,3211.04,0.00,Registro factura INV-00068,INV-00068,CC-100 Operaciones,Bruno Garcia 08 00000067
1750,2026-05-13,1180,IVA acreditable,8377.92,0.00,Registro factura INV-00332,INV-00332,CC-100 Operaciones,Bruno Garcia 02 00000067
1751,2026-04-24,2100,Cuentas por pagar,0.00,53510.80,Registro factura INV-00161,INV-00161,CC-100 Operaciones,Ana Ruiz 01 00000067
1752,2026-06-23,2100,Cuentas por pagar,94621.20,0.00,Pago factura INV-00111,INV-00111,CC-100 Operaciones,Bruno Garcia 02 00000067
1753,2026-04-11,1020,Bancos,0.00,27597.56,Pago factura INV-00333,INV-00333,CC-100 Operaciones,Bruno Garcia 02 00000067
1754,2026-06-30,1020,Bancos,0.00,21586.44,Pago factura INV-00162,INV-00162,CC-100 Operaciones,Bruno Garcia 02 00000067
1755,2026-03-15,1020,Bancos,0.00,79217.56,Pago factura INV-00103,INV-00103,CC-100 Operaciones,Bruno Garcia 02 00000067
1756,2026-06-30,1020,Bancos,0.00,14917.60,Pago factura INV-00312,INV-00312,CC-100 Operaciones,Bruno Garcia 02 00000067
1757,2026-04-13,2100,Cuentas por pagar,69600.00,0.00,Pago factura INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 02 00000067
1758,2026-05-19,2100,Cuentas por pagar,99214.80,0.00,Pago factura INV-00233,INV-00233,CC-100 Operaciones,Bruno Garcia 02 00000067
1759,2026-04-16,5000,Gastos operativos,53100.00,0.00,Registro factura INV-00110,INV-00110,CC-100 Operaciones,Carla Soto 09 00000067
1760,2026-05-10,5000,Gastos operativos,35169.00,0.00,Registro factura INV-00006,INV-00006,CC-100 Operaciones,Ana Ruiz 01 00000067
1761,2026-05-22,2100,Cuentas por pagar,0.00,34259.44,Registro factura INV-00181,INV-00181,CC-100 Operaciones,Carla Soto 09 00000067
1762,2026-05-20,5000,Gastos operativos,39045.00,0.00,Registro factura INV-00040,INV-00040,CC-100 Operaciones,Carla Soto 09 00000067
1763,2026-06-05,2100,Cuentas por pagar,15129.88,0.00,Pago factura INV-00011,INV-00011,CC-100 Operaciones,Bruno Garcia 02 00000067
1764,2026-02-06,5000,Gastos operativos,51875.00,0.00,Registro factura INV-00349,INV-00349,CC-100 Operaciones,Bruno Garcia 02 00000067
1765,2026-01-17,2100,Cuentas por pagar,0.00,108353.28,Registro factura INV-00048,INV-00048,CC-100 Operaciones,Diego Luna 04 00000067
1766,2026-06-20,2100,Cuentas por pagar,55061.72,0.00,Pago factura INV-00047,INV-00047,CC-100 Operaciones,Bruno Garcia 02 00000067
1767,2026-02-15,2100,Cuentas por pagar,45024.24,0.00,Pago factura INV-00267,INV-00267,CC-100 Operaciones,Bruno Garcia 02 00000067
1768,2026-06-28,1020,Bancos,0.00,66283.56,Pago factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 02 00000067
1769,2026-04-26,1020,Bancos,0.00,61596.00,Pago factura INV-00110,INV-00110,CC-100 Operaciones,Bruno Garcia 02 00000067
1770,2026-05-03,1020,Bancos,0.00,71942.04,Pago factura INV-00171,INV-00171,CC-100 Operaciones,Bruno Garcia 02 00000067
1771,2026-01-25,2100,Cuentas por pagar,0.00,78848.68,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Diego Luna 04 00000067
1772,2026-06-06,2100,Cuentas por pagar,0.00,90306.00,Registro factura INV-00213,INV-00213,CC-100 Operaciones,Fabian Rios 06 00000067
1773,2026-03-28,5000,Gastos operativos,40000.00,0.00,Registro factura INV-00173,INV-00173,CC-100 Operaciones,Elena Mora 05 00000067
1774,2026-02-24,1180,IVA acreditable,19611.68,0.00,Registro factura INV-00122,INV-00122,CC-100 Operaciones,Elena Mora 05 00000067
1775,2026-04-03,5000,Gastos operativos,12225.00,0.00,Registro factura INV-00357,INV-00357,CC-100 Operaciones,Diego Luna 04 00000067
1776,2026-06-07,2100,Cuentas por pagar,0.00,58887.40,Registro factura INV-00199,INV-00199,CC-100 Operaciones,Elena Mora 05 00000067
1777,2026-04-08,1180,IVA acreditable,2437.28,0.00,Registro factura INV-00019,INV-00019,CC-100 Operaciones,Elena Mora 05 00000067
1778,2026-03-05,5000,Gastos operativos,20450.00,0.00,Registro factura INV-00365,INV-00365,CC-100 Operaciones,Diego Luna 04 00000067
1779,2026-03-05,5000,Gastos operativos,68291.00,0.00,Registro factura INV-00103,INV-00103,CC-100 Operaciones,Elena Mora 05 00000067
1780,2026-03-29,5000,Gastos operativos,85045.00,0.00,Registro factura INV-00289,INV-00289,CC-100 Operaciones,Carla Soto 03 00000067
1781,2026-02-09,5000,Gastos operativos,57938.00,0.00,Registro factura INV-00375,INV-00375,CC-100 Operaciones,Carla Soto 03 00000067
1782,2026-01-15,2100,Cuentas por pagar,0.00,36147.92,Registro factura INV-00256,INV-00256,CC-100 Operaciones,Bruno Garcia 02 00000067
1783,2026-04-02,2100,Cuentas por pagar,0.00,82000.40,Registro factura INV-00114,INV-00114,CC-100 Operaciones,Ana Ruiz 07 00000067
1784,2026-04-27,1020,Bancos,0.00,30556.72,Pago factura INV-00376,INV-00376,CC-100 Operaciones,Bruno Garcia 02 00000067
1785,2026-01-29,2100,Cuentas por pagar,0.00,61670.24,Registro factura INV-00194,INV-00194,CC-100 Operaciones,Diego Luna 10 00000067
1786,2026-03-11,2100,Cuentas por pagar,40917.84,0.00,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00000067
1787,2026-02-26,1020,Bancos,0.00,97136.08,Pago factura INV-00123,INV-00123,CC-100 Operaciones,Bruno Garcia 02 00000067
1788,2026-02-05,2100,Cuentas por pagar,0.00,59438.40,Registro factura INV-00088,INV-00088,CC-100 Operaciones,Elena Mora 05 00000067
1789,2026-01-05,2100,Cuentas por pagar,0.00,25292.64,Registro factura INV-00034,INV-00034,CC-100 Operaciones,Bruno Garcia 08 00000067
1790,2026-02-03,5000,Gastos operativos,49463.00,0.00,Registro factura INV-00235,INV-00235,CC-100 Operaciones,Elena Mora 05 00000067
1791,2026-03-07,2100,Cuentas por pagar,19501.92,0.00,Pago factura INV-00315,INV-00315,CC-100 Operaciones,Bruno Garcia 02 00000067
1792,2026-01-17,2100,Cuentas por pagar,0.00,81477.24,Registro factura INV-00031,INV-00031,CC-100 Operaciones,Bruno Garcia 02 00000067
1793,2026-02-12,1180,IVA acreditable,14668.80,0.00,Registro factura INV-00137,INV-00137,CC-100 Operaciones,Diego Luna 10 00000067
1794,2026-04-15,1180,IVA acreditable,13215.04,0.00,Registro factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00000067
1795,2026-02-18,5000,Gastos operativos,15799.00,0.00,Registro factura INV-00154,INV-00154,CC-100 Operaciones,Diego Luna 10 00000067
1796,2026-03-05,2100,Cuentas por pagar,0.00,25292.64,Registro factura INV-00368,INV-00368,CC-100 Operaciones,Diego Luna 10 00000067
1797,2026-04-25,5000,Gastos operativos,38606.00,0.00,Registro factura INV-00362,INV-00362,CC-100 Operaciones,Bruno Garcia 08 00000067
1798,2026-03-19,5000,Gastos operativos,12006.00,0.00,Registro factura INV-00190,INV-00190,CC-100 Operaciones,Carla Soto 09 00000067
1799,2026-03-16,2100,Cuentas por pagar,0.00,88084.60,Registro factura INV-00091,INV-00091,CC-100 Operaciones,Fabian Rios 06 00000067
1800,2026-03-07,1020,Bancos,0.00,60802.56,Pago factura INV-00121,INV-00121,CC-100 Operaciones,Bruno Garcia 02 00000067
1801,2026-03-05,5000,Gastos operativos,43100.00,0.00,Registro factura INV-00166,INV-00166,CC-100 Operaciones,Fabian Rios 06 00000067
1802,2026-02-23,2100,Cuentas por pagar,42501.24,0.00,Pago factura INV-00319,INV-00319,CC-100 Operaciones,Bruno Garcia 02 00000067
1803,2026-06-24,1020,Bancos,0.00,69480.52,Pago factura INV-00059,INV-00059,CC-100 Operaciones,Bruno Garcia 02 00000067
1804,2026-03-05,1180,IVA acreditable,3272.00,0.00,Registro factura INV-00365,INV-00365,CC-100 Operaciones,Diego Luna 04 00000067
1805,2026-03-05,1180,IVA acreditable,6896.00,0.00,Registro factura INV-00166,INV-00166,CC-100 Operaciones,Fabian Rios 06 00000067
1806,2026-06-09,2100,Cuentas por pagar,77461.32,0.00,Pago factura INV-00352,INV-00352,CC-100 Operaciones,Bruno Garcia 02 00000067
1807,2026-04-21,1020,Bancos,0.00,15852.56,Pago factura INV-00193,INV-00193,CC-100 Operaciones,Bruno Garcia 02 00000067
1808,2026-04-12,1180,IVA acreditable,11114.88,0.00,Registro factura INV-00058,INV-00058,CC-100 Operaciones,Ana Ruiz 01 00000067
1809,2026-04-28,1180,IVA acreditable,4717.60,0.00,Registro factura INV-00276,INV-00276,CC-100 Operaciones,Ana Ruiz 07 00000067
1810,2026-05-26,1020,Bancos,0.00,66575.88,Pago factura INV-00136,INV-00136,CC-100 Operaciones,Bruno Garcia 02 00000067
1811,2026-04-05,1020,Bancos,0.00,90078.64,Pago factura INV-00020,INV-00020,CC-100 Operaciones,Bruno Garcia 02 00000067
1812,2026-02-16,1020,Bancos,0.00,60175.00,Pago factura INV-00349,INV-00349,CC-100 Operaciones,Bruno Garcia 02 00000067
1813,2026-03-06,2100,Cuentas por pagar,0.00,100427.00,Registro factura INV-00052,INV-00052,CC-100 Operaciones,Diego Luna 04 00000067
1814,2026-01-27,1020,Bancos,0.00,81477.24,Pago factura INV-00031,INV-00031,CC-100 Operaciones,Bruno Garcia 02 00000067
1815,2026-04-27,5000,Gastos operativos,82031.00,0.00,Registro factura INV-00185,INV-00185,CC-100 Operaciones,Diego Luna 10 00000067
1816,2026-01-09,5000,Gastos operativos,27105.00,0.00,Registro factura INV-00014,INV-00014,CC-100 Operaciones,Bruno Garcia 02 00000067
1817,2026-03-18,2100,Cuentas por pagar,0.00,58169.36,Registro factura INV-00317,INV-00317,CC-100 Operaciones,Diego Luna 10 00000067
1818,2026-05-06,1180,IVA acreditable,12900.96,0.00,Registro factura INV-00244,INV-00244,CC-100 Operaciones,Ana Ruiz 07 00000067
1819,2026-06-15,1020,Bancos,0.00,41212.48,Pago factura INV-00221,INV-00221,CC-100 Operaciones,Bruno Garcia 02 00000067
1820,2026-03-20,1020,Bancos,0.00,107022.76,Pago factura INV-00223,INV-00223,CC-100 Operaciones,Bruno Garcia 02 00000067
1821,2026-02-08,1180,IVA acreditable,10074.56,0.00,Registro factura INV-00064,INV-00064,CC-100 Operaciones,Diego Luna 04 00000067
1822,2026-05-21,2100,Cuentas por pagar,89741.08,0.00,Pago factura INV-00209,INV-00209,CC-100 Operaciones,Bruno Garcia 02 00000067
1823,2026-05-06,2100,Cuentas por pagar,95626.92,0.00,Pago factura INV-00134,INV-00134,CC-100 Operaciones,Bruno Garcia 02 00000067
1824,2026-06-30,1020,Bancos,0.00,86302.84,Pago factura INV-00283,INV-00283,CC-100 Operaciones,Bruno Garcia 02 00000067
1825,2026-02-25,5000,Gastos operativos,16812.00,0.00,Registro factura INV-00315,INV-00315,CC-100 Operaciones,Ana Ruiz 07 00000067
1826,2026-01-18,1180,IVA acreditable,7067.52,0.00,Registro factura INV-00151,INV-00151,CC-100 Operaciones,Carla Soto 09 00000067
1827,2026-03-09,5000,Gastos operativos,44018.00,0.00,Registro factura INV-00050,INV-00050,CC-100 Operaciones,Ana Ruiz 01 00000067
1828,2026-02-23,2100,Cuentas por pagar,0.00,66930.84,Registro factura INV-00281,INV-00281,CC-100 Operaciones,Carla Soto 03 00000067
1829,2026-02-27,2100,Cuentas por pagar,0.00,50767.40,Registro factura INV-00109,INV-00109,CC-100 Operaciones,Fabian Rios 06 00000067
1830,2026-06-11,2100,Cuentas por pagar,19238.60,0.00,Pago factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00000067
1831,2026-02-15,1020,Bancos,0.00,23722.00,Pago factura INV-00129,INV-00129,CC-100 Operaciones,Bruno Garcia 02 00000067
1832,2026-06-29,5000,Gastos operativos,71379.00,0.00,Registro factura INV-00082,INV-00082,CC-100 Operaciones,Ana Ruiz 07 00000067
1833,2026-03-01,1180,IVA acreditable,7069.44,0.00,Registro factura INV-00308,INV-00308,CC-100 Operaciones,Fabian Rios 06 00000067
1834,2026-02-15,2100,Cuentas por pagar,0.00,88603.12,Registro factura INV-00024,INV-00024,CC-100 Operaciones,Carla Soto 09 00000067
1835,2026-03-20,2100,Cuentas por pagar,0.00,74843.20,Registro factura INV-00054,INV-00054,CC-100 Operaciones,Bruno Garcia 02 00000067
1836,2026-06-02,2100,Cuentas por pagar,0.00,42860.84,Registro factura INV-00263,INV-00263,CC-100 Operaciones,Diego Luna 10 00000067
1837,2026-05-14,2100,Cuentas por pagar,71534.88,0.00,Pago factura INV-00341,INV-00341,CC-100 Operaciones,Bruno Garcia 02 00000067
1838,2026-05-09,5000,Gastos operativos,74894.00,0.00,Registro factura INV-00292,INV-00292,CC-100 Operaciones,Fabian Rios 06 00000067
1839,2026-02-19,2100,Cuentas por pagar,0.00,37776.56,Registro factura INV-00133,INV-00133,CC-100 Operaciones,Ana Ruiz 07 00000067
1840,2026-05-12,1180,IVA acreditable,11290.72,0.00,Registro factura INV-00101,INV-00101,CC-100 Operaciones,Elena Mora 05 00000067
1841,2026-03-22,1020,Bancos,0.00,62178.32,Pago factura INV-00219,INV-00219,CC-100 Operaciones,Bruno Garcia 02 00000067
1842,2026-05-28,5000,Gastos operativos,57664.00,0.00,Registro factura INV-00125,INV-00125,CC-100 Operaciones,Carla Soto 09 00000067
1843,2026-01-15,1180,IVA acreditable,4985.92,0.00,Registro factura INV-00256,INV-00256,CC-100 Operaciones,Bruno Garcia 02 00000067
1844,2026-05-27,1020,Bancos,0.00,24704.52,Pago factura INV-00268,INV-00268,CC-100 Operaciones,Bruno Garcia 02 00000067
1845,2026-02-12,2100,Cuentas por pagar,0.00,102555.60,Registro factura INV-00328,INV-00328,CC-100 Operaciones,Bruno Garcia 02 00000067
1846,2026-04-16,2100,Cuentas por pagar,0.00,72830.60,Registro factura INV-00010,INV-00010,CC-100 Operaciones,Ana Ruiz 07 00000067
1847,2026-02-06,1180,IVA acreditable,8300.00,0.00,Registro factura INV-00349,INV-00349,CC-100 Operaciones,Bruno Garcia 02 00000067
1848,2026-05-09,1180,IVA acreditable,11983.04,0.00,Registro factura INV-00292,INV-00292,CC-100 Operaciones,Fabian Rios 06 00000067
1849,2026-01-31,2100,Cuentas por pagar,49015.80,0.00,Pago factura INV-00227,INV-00227,CC-100 Operaciones,Bruno Garcia 02 00000067
1850,2026-06-13,1020,Bancos,0.00,100069.72,Pago factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 02 00000067
1851,2026-02-08,1020,Bancos,0.00,102431.48,Pago factura INV-00372,INV-00372,CC-100 Operaciones,Bruno Garcia 02 00000067
